photo number,001
 ,x,y
nose,-1,-1
neck,81,103
shoulderR,49,94
elbowR,10,75
handR,33,7
shoulderL,112,106
elbowL,93,149
handL,76,75
ass,68,314
legR,47,304
kneeR,5,429
feetR,62,528
legL,90,318
kneeL,62,456
feetL,131,553
eyeR,-1,-1
eyeL,48,15
earR,-1,-1
earL,62,29
footBoardR1,103,593
footBoardR2,117,593
footBoardR3,145,559
footBoardL1,21,551
footBoardL2,21,547
footBoardL3,76,532
photo number,002
 ,x,y
nose,97,64
neck,78,116
shoulderR,46,116
elbowR,8,83
handR,38,7
shoulderL,115,116
elbowL,92,153
handL,80,90
ass,64,315
legR,45,306
kneeR,5,429
feetR,61,523
legL,91,319
kneeL,62,460
feetL,130,554
eyeR,86,46
eyeL,105,46
earR,56,46
earL,-1,-1
footBoardR1,99,593
footBoardR2,115,593
footBoardR3,145,559
footBoardL1,21,552
footBoardL2,22,541
footBoardL3,75,534
photo number,003
 ,x,y
nose,60,53
neck,83,110
shoulderR,46,108
elbowR,11,71
handR,37,7
shoulderL,115,110
elbowL,90,132
handL,79,37
ass,64,307
legR,42,303
kneeR,5,431
feetR,59,524
legL,88,310
kneeL,71,453
feetL,129,558
eyeR,60,44
eyeL,74,42
earR,-1,-1
earL,97,44
footBoardR1,99,593
footBoardR2,113,593
footBoardR3,145,566
footBoardL1,16,555
footBoardL2,17,547
footBoardL3,73,537
photo number,004
 ,x,y
nose,68,62
neck,82,102
shoulderR,45,100
elbowR,6,65
handR,25,7
shoulderL,115,102
elbowL,98,124
handL,76,13
ass,65,295
legR,37,293
kneeR,7,422
feetR,53,526
legL,87,302
kneeL,70,439
feetL,130,551
eyeR,65,50
eyeL,76,50
earR,55,59
earL,96,50
footBoardR1,99,593
footBoardR2,115,593
footBoardR3,144,559
footBoardL1,8,553
footBoardL2,10,545
footBoardL3,68,539
photo number,005
 ,x,y
nose,65,51
neck,79,107
shoulderR,44,103
elbowR,6,64
handR,29,6
shoulderL,120,115
elbowL,92,103
handL,91,8
ass,62,292
legR,33,290
kneeR,11,417
feetR,50,523
legL,91,299
kneeL,76,433
feetL,127,551
eyeR,62,47
eyeL,79,47
earR,59,60
earL,100,57
footBoardR1,97,591
footBoardR2,112,594
footBoardR3,144,560
footBoardL1,11,553
footBoardL2,10,548
footBoardL3,65,535
photo number,006
 ,x,y
nose,72,74
neck,82,126
shoulderR,40,119
elbowR,10,74
handR,34,13
shoulderL,120,128
elbowL,98,96
handL,89,6
ass,59,296
legR,37,293
kneeR,17,420
feetR,50,524
legL,89,299
kneeL,80,422
feetL,128,548
eyeR,61,63
eyeL,82,60
earR,54,74
earL,109,71
footBoardR1,98,594
footBoardR2,115,594
footBoardR3,144,559
footBoardL1,6,556
footBoardL2,6,546
footBoardL3,65,531
photo number,007
 ,x,y
nose,77,88
neck,82,139
shoulderR,46,136
elbowR,20,81
handR,41,13
shoulderL,115,140
elbowL,104,92
handL,90,6
ass,60,301
legR,35,296
kneeR,22,422
feetR,52,525
legL,90,304
kneeL,93,425
feetL,128,546
eyeR,74,77
eyeL,93,80
earR,68,88
earL,112,92
footBoardR1,99,594
footBoardR2,117,592
footBoardR3,144,556
footBoardL1,9,558
footBoardL2,6,553
footBoardL3,68,529
photo number,008
 ,x,y
nose,93,80
neck,83,139
shoulderR,46,138
elbowR,25,68
handR,53,6
shoulderL,116,141
elbowL,117,82
handL,109,33
ass,59,302
legR,36,299
kneeR,24,428
feetR,55,543
legL,89,305
kneeL,99,429
feetL,133,574
eyeR,82,72
eyeL,107,72
earR,62,86
earL,121,88
footBoardR1,111,592
footBoardR2,130,594
footBoardR3,143,579
footBoardL1,8,576
footBoardL2,7,570
footBoardL3,72,548
photo number,009
 ,x,y
nose,94,101
neck,86,158
shoulderR,52,158
elbowR,40,91
handR,56,11
shoulderL,115,159
elbowL,114,91
handL,97,6
ass,64,314
legR,38,312
kneeR,28,432
feetR,56,549
legL,94,316
kneeL,108,436
feetL,129,573
eyeR,81,97
eyeL,108,97
earR,62,114
earL,122,114
footBoardR1,112,594
footBoardR2,129,594
footBoardR3,143,579
footBoardL1,8,580
footBoardL2,7,576
footBoardL3,73,555
photo number,010
 ,x,y
nose,96,104
neck,89,159
shoulderR,54,161
elbowR,42,105
handR,65,91
shoulderL,122,159
elbowL,118,84
handL,108,6
ass,65,312
legR,39,310
kneeR,38,435
feetR,57,551
legL,93,316
kneeL,108,438
feetL,132,578
eyeR,86,95
eyeL,108,93
earR,68,114
earL,119,113
footBoardR1,115,594
footBoardR2,134,594
footBoardR3,143,585
footBoardL1,7,580
footBoardL2,7,576
footBoardL3,74,560
photo number,011
 ,x,y
nose,92,102
neck,84,156
shoulderR,47,157
elbowR,40,91
handR,56,6
shoulderL,117,156
elbowL,107,76
handL,107,6
