photo number,001
 ,x,y
nose,74,22
neck,74,102
shoulderR,23,102
elbowR,9,193
handR,6,256
shoulderL,125,106
elbowL,141,212
handL,94,257
ass,76,292
legR,44,292
kneeR,10,411
feetR,51,528
legL,108,293
kneeL,80,426
feetL,127,557
eyeR,60,7
eyeL,81,7
earR,43,24
earL,97,24
footBoardR1,92,588
footBoardR2,111,593
footBoardR3,144,564
footBoardL1,6,557
footBoardL2,6,545
footBoardL3,66,542
photo number,002
 ,x,y
nose,75,20
neck,79,108
shoulderR,24,101
elbowR,6,187
handR,6,243
shoulderL,127,108
elbowL,142,220
handL,97,257
ass,81,295
legR,51,295
kneeR,10,421
feetR,58,532
legL,112,298
kneeL,81,425
feetL,131,555
eyeR,64,11
eyeL,85,8
earR,47,25
earL,100,25
footBoardR1,98,592
footBoardR2,117,592
footBoardR3,144,569
footBoardL1,9,555
footBoardL2,9,551
footBoardL3,75,540
photo number,003
 ,x,y
nose,74,20
neck,74,105
shoulderR,29,96
elbowR,6,174
handR,13,218
shoulderL,120,113
elbowL,132,224
handL,84,246
ass,78,301
legR,52,301
kneeR,10,418
feetR,60,533
legL,106,304
kneeL,77,434
feetL,131,553
eyeR,62,8
eyeL,85,8
earR,46,22
earL,101,22
footBoardR1,94,592
footBoardR2,112,592
footBoardR3,144,570
footBoardL1,14,553
footBoardL2,17,547
footBoardL3,74,547
photo number,004
 ,x,y
nose,78,22
neck,78,104
shoulderR,31,96
elbowR,6,185
handR,20,182
shoulderL,122,109
elbowL,124,221
handL,74,219
ass,80,298
legR,53,297
kneeR,10,420
feetR,62,526
legL,109,306
kneeL,78,429
feetL,131,554
eyeR,64,11
eyeL,85,8
earR,49,27
earL,100,27
footBoardR1,95,589
footBoardR2,109,592
footBoardR3,144,564
footBoardL1,17,549
footBoardL2,18,542
footBoardL3,78,540
photo number,005
 ,x,y
nose,77,24
neck,80,106
shoulderR,39,101
elbowR,6,175
handR,16,116
shoulderL,121,116
elbowL,118,222
handL,66,193
ass,80,314
legR,52,309
kneeR,11,423
feetR,61,534
legL,107,320
kneeL,77,439
feetL,130,552
eyeR,66,8
eyeL,86,8
earR,50,24
earL,98,24
footBoardR1,96,592
footBoardR2,115,592
footBoardR3,144,565
footBoardL1,14,555
footBoardL2,14,550
footBoardL3,76,547
photo number,006
 ,x,y
nose,75,21
neck,85,101
shoulderR,43,98
elbowR,48,212
handR,39,279
shoulderL,123,104
elbowL,111,212
handL,76,149
ass,77,311
legR,49,305
kneeR,6,422
feetR,61,528
legL,109,318
kneeL,73,441
feetL,129,545
eyeR,63,8
eyeL,86,8
earR,47,22
earL,101,24
footBoardR1,95,590
footBoardR2,113,592
footBoardR3,144,558
footBoardL1,10,547
footBoardL2,11,542
footBoardL3,76,536
photo number,007
 ,x,y
nose,-1,-1
neck,81,98
shoulderR,46,98
elbowR,6,127
handR,21,45
shoulderL,116,100
elbowL,103,191
handL,70,109
ass,78,314
legR,51,310
kneeR,9,423
feetR,59,524
legL,106,322
kneeL,74,444
feetL,130,552
eyeR,-1,-1
eyeL,87,8
earR,-1,-1
earL,103,24
footBoardR1,96,592
footBoardR2,115,592
footBoardR3,144,558
footBoardL1,14,552
footBoardL2,18,542
footBoardL3,74,532
photo number,008
 ,x,y
nose,-1,-1
neck,83,83
shoulderR,46,77
elbowR,6,98
handR,21,8
shoulderL,120,88
elbowL,107,159
handL,84,83
ass,79,307
legR,50,302
kneeR,7,428
feetR,59,526
legL,104,317
kneeL,70,446
feetL,130,544
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,95,16
footBoardR1,103,592
footBoardR2,121,592
footBoardR3,144,554
footBoardL1,14,554
footBoardL2,18,543
footBoardL3,74,538
photo number,009
 ,x,y
nose,-1,-1
neck,86,115
shoulderR,48,106
elbowR,6,107
handR,31,8
shoulderL,119,121
elbowL,104,180
handL,82,110
ass,75,325
legR,48,323
kneeR,6,437
feetR,57,529
legL,102,328
kneeL,73,455
feetL,130,550
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,102,54
footBoardR1,104,592
footBoardR2,120,589
footBoardR3,144,555
footBoardL1,14,558
footBoardL2,17,549
footBoardL3,73,537
photo number,010
 ,x,y
nose,-1,-1
neck,85,100
shoulderR,48,99
elbowR,6,85
handR,26,8
shoulderL,119,100
elbowL,106,155
handL,85,85
ass,76,319
legR,48,316
kneeR,6,436
feetR,61,532
legL,103,324
kneeL,76,454
feetL,132,553
eyeR,-1,-1
eyeL,-1,-1
earR,50,39
earL,59,33
footBoardR1,105,592
footBoardR2,120,592
footBoardR3,144,562
footBoardL1,18,559
footBoardL2,19,550
footBoardL3,76,539
photo number,011
 ,x,y
nose,85,41
neck,81,102
shoulderR,44,102
elbowR,6,80
handR,25,7
