photo number,001
 ,x,y
nose,98,27
neck,57,113
shoulderR,36,120
elbowR,71,237
handR,143,257
shoulderL,76,108
elbowL,74,219
handL,119,241
ass,44,317
legR,23,328
kneeR,102,438
feetR,23,547
legL,61,308
kneeL,124,427
feetL,67,542
eyeR,87,11
eyeL,-1,-1
earR,61,29
earL,-1,-1
footBoardR1,103,565
footBoardR2,99,560
footBoardR3,61,547
footBoardL1,67,589
footBoardL2,52,589
footBoardL3,7,554
photo number,002
 ,x,y
nose,80,25
neck,47,113
shoulderR,31,115
elbowR,74,215
handR,144,217
shoulderL,66,109
elbowL,74,211
handL,130,192
ass,38,317
legR,20,328
kneeR,89,442
feetR,19,548
legL,52,308
kneeL,111,437
feetL,58,548
eyeR,75,11
eyeL,-1,-1
earR,52,29
earL,-1,-1
footBoardR1,89,573
footBoardR2,88,568
footBoardR3,52,555
footBoardL1,55,589
footBoardL2,42,589
footBoardL3,6,557
photo number,003
 ,x,y
nose,82,27
neck,48,108
shoulderR,32,111
elbowR,90,180
handR,142,149
shoulderL,68,102
elbowL,103,208
handL,143,158
ass,43,318
legR,23,323
kneeR,95,438
feetR,21,544
legL,58,307
kneeL,118,431
feetL,60,541
eyeR,75,11
eyeL,-1,-1
earR,50,29
earL,-1,-1
footBoardR1,92,564
footBoardR2,88,557
footBoardR3,56,546
footBoardL1,58,586
footBoardL2,46,589
footBoardL3,7,550
photo number,004
 ,x,y
nose,83,29
neck,50,108
shoulderR,31,110
elbowR,91,148
handR,142,124
shoulderL,69,99
elbowL,106,126
handL,143,90
ass,44,324
legR,27,328
kneeR,105,445
feetR,21,546
legL,61,315
kneeL,120,443
feetL,61,546
eyeR,79,11
eyeL,-1,-1
earR,52,31
earL,-1,-1
footBoardR1,95,569
footBoardR2,93,564
footBoardR3,55,557
footBoardL1,59,589
footBoardL2,45,589
footBoardL3,7,555
photo number,005
 ,x,y
nose,80,20
neck,46,95
shoulderR,33,105
elbowR,106,95
handR,143,15
shoulderL,59,88
elbowL,104,88
handL,131,35
ass,44,316
legR,28,323
kneeR,94,437
feetR,21,541
legL,59,308
kneeL,117,437
feetL,59,541
eyeR,71,11
eyeL,-1,-1
earR,48,29
earL,-1,-1
footBoardR1,92,567
footBoardR2,90,560
footBoardR3,52,556
footBoardL1,58,589
footBoardL2,46,589
footBoardL3,7,547
photo number,006
 ,x,y
nose,64,53
neck,38,121
shoulderR,27,123
elbowR,87,97
handR,103,10
shoulderL,49,121
elbowL,91,133
handL,109,38
ass,38,329
legR,25,331
kneeR,76,444
feetR,17,545
legL,50,325
kneeL,90,444
feetL,46,545
eyeR,57,44
eyeL,-1,-1
earR,39,59
earL,-1,-1
footBoardR1,71,574
footBoardR2,69,564
footBoardR3,41,560
footBoardL1,47,590
footBoardL2,36,590
footBoardL3,5,556
photo number,007
 ,x,y
nose,63,63
neck,38,119
shoulderR,29,119
elbowR,83,96
handR,99,10
shoulderL,48,119
elbowL,86,129
handL,-1,-1
ass,39,327
legR,27,329
kneeR,73,444
feetR,17,554
legL,50,325
kneeL,89,444
feetL,46,552
eyeR,60,54
eyeL,-1,-1
earR,40,62
earL,-1,-1
footBoardR1,73,573
footBoardR2,71,569
footBoardR3,40,558
footBoardL1,46,590
footBoardL2,36,590
footBoardL3,5,558
photo number,008
 ,x,y
nose,88,70
neck,56,123
shoulderR,42,125
elbowR,116,89
handR,133,9
shoulderL,73,119
elbowL,128,105
handL,142,20
ass,57,320
legR,40,323
kneeR,99,445
feetR,25,553
legL,74,320
kneeL,125,445
feetL,68,553
eyeR,82,65
eyeL,85,67
earR,56,70
earL,-1,-1
footBoardR1,104,573
footBoardR2,101,569
footBoardR3,59,557
footBoardL1,63,591
footBoardL2,48,591
footBoardL3,8,557
photo number,009
 ,x,y
nose,68,66
neck,42,118
shoulderR,30,118
elbowR,86,82
handR,98,9
shoulderL,55,118
elbowL,102,101
handL,118,16
ass,45,303
legR,31,305
kneeR,69,434
feetR,19,551
legL,60,303
kneeL,90,430
feetL,54,551
eyeR,60,61
eyeL,67,61
earR,40,66
earL,-1,-1
footBoardR1,80,576
footBoardR2,80,571
footBoardR3,45,560
footBoardL1,49,591
footBoardL2,36,591
footBoardL3,6,558
photo number,010
 ,x,y
nose,77,68
neck,45,114
shoulderR,28,115
elbowR,108,79
handR,119,8
shoulderL,62,112
elbowL,119,88
handL,142,57
ass,60,295
legR,42,300
kneeR,79,433
feetR,26,543
legL,79,294
kneeL,107,431
feetL,74,543
eyeR,74,62
eyeL,-1,-1
earR,48,70
earL,-1,-1
footBoardR1,102,579
footBoardR2,108,572
footBoardR3,66,555
footBoardL1,60,592
footBoardL2,43,590
footBoardL3,8,550
photo number,011
 ,x,y
nose,79,65
neck,40,112
shoulderR,10,117
elbowR,108,76
