photo number,001
 ,x,y
nose,102,16
neck,60,95
shoulderR,94,90
elbowR,131,192
handR,144,222
shoulderL,20,99
elbowL,20,197
handL,-1,-1
ass,50,293
legR,78,295
kneeR,108,426
feetR,88,574
legL,21,293
kneeL,48,442
feetL,20,558
eyeR,90,8
eyeL,-1,-1
earR,74,24
earL,-1,-1
footBoardR1,60,572
footBoardR2,51,562
footBoardR3,6,574
footBoardL1,130,587
footBoardL2,120,592
footBoardL3,76,587
photo number,002
 ,x,y
nose,89,16
neck,51,89
shoulderR,81,89
elbowR,121,186
handR,144,194
shoulderL,21,95
elbowL,57,192
handL,101,197
ass,46,293
legR,70,296
kneeR,98,419
feetR,79,569
legL,21,293
kneeL,46,442
feetL,18,552
eyeR,81,8
eyeL,-1,-1
earR,61,23
earL,-1,-1
footBoardR1,47,565
footBoardR2,43,564
footBoardR3,6,569
footBoardL1,116,584
footBoardL2,106,592
footBoardL3,69,582
photo number,003
 ,x,y
nose,84,12
neck,50,100
shoulderR,80,93
elbowR,133,177
handR,145,148
shoulderL,21,102
elbowL,-1,-1
handL,-1,-1
ass,46,300
legR,70,300
kneeR,99,425
feetR,77,572
legL,23,303
kneeL,47,452
feetL,18,557
eyeR,79,8
eyeL,-1,-1
earR,59,25
earL,-1,-1
footBoardR1,49,568
footBoardR2,46,565
footBoardR3,5,573
footBoardL1,111,588
footBoardL2,104,592
footBoardL3,66,588
photo number,004
 ,x,y
nose,82,15
neck,50,102
shoulderR,79,99
elbowR,133,154
handR,145,116
shoulderL,25,102
elbowL,-1,-1
handL,-1,-1
ass,48,307
legR,70,305
kneeR,101,432
feetR,73,575
legL,27,308
kneeL,48,454
feetL,17,556
eyeR,75,8
eyeL,-1,-1
earR,59,28
earL,-1,-1
footBoardR1,48,570
footBoardR2,43,561
footBoardR3,5,575
footBoardL1,109,588
footBoardL2,102,592
footBoardL3,64,590
photo number,005
 ,x,y
nose,85,15
neck,53,101
shoulderR,81,96
elbowR,145,132
handR,145,68
shoulderL,28,101
elbowL,89,135
handL,118,101
ass,50,311
legR,73,309
kneeR,106,434
feetR,76,575
legL,27,311
kneeL,51,458
feetL,18,554
eyeR,80,8
eyeL,-1,-1
earR,61,29
earL,-1,-1
footBoardR1,49,570
footBoardR2,43,561
footBoardR3,5,570
footBoardL1,111,588
footBoardL2,105,592
footBoardL3,65,590
photo number,006
 ,x,y
nose,82,14
neck,54,99
shoulderR,75,95
elbowR,145,104
handR,135,32
shoulderL,33,99
elbowL,83,114
handL,104,42
ass,50,306
legR,72,306
kneeR,102,444
feetR,73,573
legL,29,306
kneeL,53,454
feetL,16,556
eyeR,77,8
eyeL,-1,-1
earR,59,27
earL,-1,-1
footBoardR1,48,568
footBoardR2,41,563
footBoardR3,5,573
footBoardL1,109,586
footBoardL2,102,592
footBoardL3,63,586
photo number,007
 ,x,y
nose,87,15
neck,56,95
shoulderR,78,93
elbowR,145,81
handR,131,8
shoulderL,34,95
elbowL,85,96
handL,101,24
ass,54,303
legR,74,303
kneeR,106,441
feetR,78,568
legL,34,303
kneeL,56,453
feetL,18,556
eyeR,79,10
eyeL,-1,-1
earR,63,29
earL,-1,-1
footBoardR1,48,565
footBoardR2,45,559
footBoardR3,5,566
footBoardL1,110,585
footBoardL2,101,592
footBoardL3,67,580
photo number,008
 ,x,y
nose,84,31
neck,53,109
shoulderR,77,106
elbowR,145,81
handR,123,8
shoulderL,31,112
elbowL,88,93
handL,99,29
ass,55,307
legR,77,307
kneeR,103,446
feetR,76,572
legL,32,307
kneeL,55,449
feetL,18,558
eyeR,77,28
eyeL,-1,-1
earR,62,46
earL,-1,-1
footBoardR1,49,571
footBoardR2,43,564
footBoardR3,5,572
footBoardL1,109,587
footBoardL2,101,592
footBoardL3,65,585
photo number,009
 ,x,y
nose,88,33
neck,52,114
shoulderR,74,108
elbowR,144,78
handR,117,8
shoulderL,34,117
elbowL,74,117
handL,-1,-1
ass,57,306
legR,77,304
kneeR,106,434
feetR,74,570
legL,36,306
kneeL,51,446
feetL,17,553
eyeR,77,28
eyeL,-1,-1
earR,62,47
earL,-1,-1
footBoardR1,48,570
footBoardR2,39,565
footBoardR3,6,565
footBoardL1,111,583
footBoardL2,102,592
footBoardL3,63,583
photo number,010
 ,x,y
nose,86,40
neck,51,112
shoulderR,74,112
elbowR,144,75
handR,113,8
shoulderL,30,116
elbowL,-1,-1
handL,-1,-1
ass,60,303
legR,79,302
kneeR,100,438
feetR,75,569
legL,36,306
kneeL,49,441
feetL,17,546
eyeR,75,38
eyeL,-1,-1
earR,61,58
earL,-1,-1
footBoardR1,47,576
footBoardR2,40,566
footBoardR3,6,559
footBoardL1,108,591
footBoardL2,98,592
footBoardL3,63,577
photo number,011
 ,x,y
nose,85,39
neck,51,110
