photo number,001
 ,x,y
nose,-1,-1
neck,85,82
shoulderR,122,86
elbowR,144,169
handR,133,90
shoulderL,47,79
elbowL,43,171
handL,-1,-1
ass,63,292
legR,83,298
kneeR,133,416
feetR,109,566
legL,39,291
kneeL,79,418
feetL,24,531
eyeR,-1,-1
eyeL,-1,-1
earR,113,9
earL,71,15
footBoardR1,57,542
footBoardR2,51,538
footBoardR3,6,546
footBoardL1,144,581
footBoardL2,135,591
footBoardL3,97,581
photo number,002
 ,x,y
nose,-1,-1
neck,80,82
shoulderR,117,82
elbowR,144,150
handR,127,78
shoulderL,43,82
elbowL,48,165
handL,-1,-1
ass,61,306
legR,81,306
kneeR,131,416
feetR,103,566
legL,38,304
kneeL,82,416
feetL,22,530
eyeR,-1,-1
eyeL,-1,-1
earR,108,9
earL,67,11
footBoardR1,54,545
footBoardR2,51,543
footBoardR3,6,545
footBoardL1,140,581
footBoardL2,130,591
footBoardL3,93,581
photo number,003
 ,x,y
nose,-1,-1
neck,77,84
shoulderR,111,84
elbowR,144,120
handR,122,40
shoulderL,44,82
elbowL,-1,-1
handL,-1,-1
ass,62,307
legR,80,309
kneeR,134,419
feetR,105,566
legL,39,307
kneeL,86,417
feetL,20,530
eyeR,-1,-1
eyeL,-1,-1
earR,107,10
earL,64,10
footBoardR1,54,549
footBoardR2,51,541
footBoardR3,6,545
footBoardL1,142,585
footBoardL2,132,590
footBoardL3,94,581
photo number,004
 ,x,y
nose,-1,-1
neck,77,77
shoulderR,111,81
elbowR,144,77
handR,123,12
shoulderL,46,77
elbowL,-1,-1
handL,-1,-1
ass,65,305
legR,88,309
kneeR,137,418
feetR,107,565
legL,43,305
kneeL,88,420
feetL,21,529
eyeR,-1,-1
eyeL,-1,-1
earR,110,10
earL,65,15
footBoardR1,53,548
footBoardR2,51,544
footBoardR3,6,544
footBoardL1,144,585
footBoardL2,136,590
footBoardL3,96,581
photo number,005
 ,x,y
nose,-1,-1
neck,80,98
shoulderR,112,101
elbowR,143,81
handR,125,9
shoulderL,46,94
elbowL,-1,-1
handL,-1,-1
ass,67,315
legR,89,318
kneeR,138,427
feetR,107,567
legL,45,315
kneeL,87,427
feetL,21,534
eyeR,-1,-1
eyeL,-1,-1
earR,111,22
earL,66,31
footBoardR1,54,550
footBoardR2,53,548
footBoardR3,6,548
footBoardL1,144,587
footBoardL2,136,591
footBoardL3,93,582
photo number,006
 ,x,y
nose,-1,-1
neck,79,108
shoulderR,114,110
elbowR,138,72
handR,122,9
shoulderL,44,107
elbowL,83,114
handL,-1,-1
ass,70,318
legR,91,322
kneeR,137,434
feetR,108,565
legL,47,317
kneeL,88,434
feetL,22,535
eyeR,-1,-1
eyeL,-1,-1
earR,109,38
earL,65,45
footBoardR1,56,556
footBoardR2,53,551
footBoardR3,6,544
footBoardL1,144,586
footBoardL2,134,591
footBoardL3,95,576
photo number,007
 ,x,y
nose,-1,-1
neck,82,126
shoulderR,118,126
elbowR,134,72
handR,114,8
shoulderL,50,124
elbowL,78,118
handL,-1,-1
ass,72,322
legR,92,322
kneeR,134,441
feetR,108,567
legL,51,320
kneeL,82,440
feetL,24,540
eyeR,-1,-1
eyeL,-1,-1
earR,108,59
earL,63,65
footBoardR1,52,554
footBoardR2,51,546
footBoardR3,6,546
footBoardL1,144,584
footBoardL2,134,592
footBoardL3,97,579
photo number,008
 ,x,y
nose,-1,-1
neck,82,128
shoulderR,115,128
elbowR,138,65
handR,112,8
shoulderL,48,128
elbowL,-1,-1
handL,-1,-1
ass,74,315
legR,96,315
kneeR,138,438
feetR,109,572
legL,49,313
kneeL,77,436
feetL,22,542
eyeR,-1,-1
eyeL,-1,-1
earR,108,60
earL,59,52
footBoardR1,54,553
footBoardR2,49,546
footBoardR3,6,548
footBoardL1,144,581
footBoardL2,136,592
footBoardL3,97,583
photo number,009
 ,x,y
nose,-1,-1
neck,80,129
shoulderR,114,133
elbowR,138,70
handR,110,8
shoulderL,46,126
elbowL,84,123
handL,-1,-1
ass,76,312
legR,101,312
kneeR,133,439
feetR,109,568
legL,53,312
kneeL,71,435
feetL,22,539
eyeR,-1,-1
eyeL,-1,-1
earR,103,70
earL,59,70
footBoardR1,49,559
footBoardR2,46,556
footBoardR3,6,555
footBoardL1,144,589
footBoardL2,136,592
footBoardL3,96,579
photo number,010
 ,x,y
nose,-1,-1
neck,78,125
shoulderR,116,125
elbowR,132,60
handR,109,7
shoulderL,45,124
elbowL,-1,-1
handL,-1,-1
ass,74,297
legR,100,297
kneeR,128,428
feetR,110,559
legL,50,294
kneeL,63,422
feetL,21,533
eyeR,-1,-1
eyeL,-1,-1
earR,102,66
earL,60,70
footBoardR1,48,558
footBoardR2,46,553
footBoardR3,6,545
footBoardL1,144,591
footBoardL2,135,593
footBoardL3,97,572
