photo number,001
 ,x,y
nose,40,20
neck,64,94
shoulderR,33,85
elbowR,23,166
handR,7,189
shoulderL,96,103
elbowL,110,215
handL,51,233
ass,84,290
legR,64,285
kneeR,20,402
feetR,75,534
legL,104,299
kneeL,54,427
feetL,129,557
eyeR,36,9
eyeL,52,9
earR,-1,-1
earL,78,16
footBoardR1,82,591
footBoardR2,95,591
footBoardR3,143,572
footBoardL1,40,555
footBoardL2,40,550
footBoardL3,88,545
photo number,002
 ,x,y
nose,38,22
neck,60,95
shoulderR,31,89
elbowR,7,153
handR,22,201
shoulderL,91,108
elbowL,102,219
handL,45,222
ass,85,294
legR,63,292
kneeR,11,403
feetR,76,534
legL,104,297
kneeL,46,425
feetL,130,556
eyeR,33,9
eyeL,50,9
earR,-1,-1
earL,76,16
footBoardR1,79,589
footBoardR2,93,591
footBoardR3,143,569
footBoardL1,41,551
footBoardL2,45,547
footBoardL3,89,549
photo number,003
 ,x,y
nose,37,26
neck,62,101
shoulderR,29,97
elbowR,34,214
handR,-1,-1
shoulderL,91,110
elbowL,89,216
handL,32,198
ass,81,306
legR,62,304
kneeR,7,408
feetR,76,535
legL,103,309
kneeL,37,434
feetL,128,555
eyeR,34,9
eyeL,51,11
earR,-1,-1
earL,77,26
footBoardR1,77,587
footBoardR2,91,591
footBoardR3,143,570
footBoardL1,37,553
footBoardL2,41,550
footBoardL3,88,544
photo number,004
 ,x,y
nose,47,28
neck,71,102
shoulderR,38,90
elbowR,47,190
handR,-1,-1
shoulderL,98,109
elbowL,74,203
handL,32,167
ass,86,303
legR,64,301
kneeR,7,408
feetR,76,529
legL,103,310
kneeL,36,434
feetL,130,553
eyeR,38,9
eyeL,60,11
earR,-1,-1
earL,82,26
footBoardR1,86,585
footBoardR2,99,591
footBoardR3,143,559
footBoardL1,47,549
footBoardL2,47,538
footBoardL3,88,536
photo number,005
 ,x,y
nose,62,28
neck,83,98
shoulderR,60,96
elbowR,6,113
handR,23,90
shoulderL,103,100
elbowL,72,184
handL,48,117
ass,89,305
legR,72,303
kneeR,27,408
feetR,87,530
legL,108,312
kneeL,56,440
feetL,131,551
eyeR,59,9
eyeL,72,13
earR,-1,-1
earL,94,23
footBoardR1,99,587
footBoardR2,109,591
footBoardR3,144,557
footBoardL1,60,549
footBoardL2,60,542
footBoardL3,96,538
photo number,006
 ,x,y
nose,64,28
neck,77,101
shoulderR,52,90
elbowR,6,90
handR,9,9
shoulderL,102,107
elbowL,65,167
handL,48,90
ass,88,309
legR,69,304
kneeR,27,416
feetR,85,536
legL,102,315
kneeL,53,441
feetL,130,553
eyeR,59,15
eyeL,75,11
earR,-1,-1
earL,95,26
footBoardR1,98,589
footBoardR2,108,591
footBoardR3,144,557
footBoardL1,59,555
footBoardL2,63,549
footBoardL3,95,548
photo number,007
 ,x,y
nose,63,58
neck,77,112
shoulderR,52,102
elbowR,6,86
handR,18,9
shoulderL,103,123
elbowL,64,156
handL,42,86
ass,86,318
legR,65,311
kneeR,27,428
feetR,87,539
legL,100,321
kneeL,53,447
feetL,132,554
eyeR,56,46
eyeL,77,47
earR,-1,-1
earL,98,51
footBoardR1,98,589
footBoardR2,109,591
footBoardR3,144,560
footBoardL1,62,554
footBoardL2,63,553
footBoardL3,97,546
photo number,008
 ,x,y
nose,71,56
neck,76,116
shoulderR,50,106
elbowR,6,88
handR,20,8
shoulderL,104,130
elbowL,62,150
handL,48,72
ass,79,317
legR,62,310
kneeR,26,437
feetR,86,546
legL,100,322
kneeL,56,453
feetL,131,554
eyeR,63,40
eyeL,83,49
earR,51,54
earL,102,66
footBoardR1,102,592
footBoardR2,114,592
footBoardR3,144,561
footBoardL1,60,561
footBoardL2,62,554
footBoardL3,94,554
photo number,009
 ,x,y
nose,70,67
neck,80,123
shoulderR,52,117
elbowR,6,82
handR,25,8
shoulderL,104,131
elbowL,61,141
handL,52,62
ass,77,315
legR,58,310
kneeR,33,438
feetR,90,549
legL,93,320
kneeL,63,453
feetL,133,554
eyeR,66,58
eyeL,81,58
earR,54,64
earL,105,69
footBoardR1,98,592
footBoardR2,110,592
footBoardR3,144,562
footBoardL1,61,563
footBoardL2,63,555
footBoardL3,95,552
photo number,010
 ,x,y
nose,79,67
neck,83,119
shoulderR,56,116
elbowR,6,79
handR,25,8
shoulderL,107,126
elbowL,60,129
handL,56,65
ass,78,306
legR,58,303
kneeR,37,429
feetR,87,542
legL,94,308
kneeL,66,436
feetL,130,551
eyeR,71,55
eyeL,89,56
earR,66,67
earL,107,67
footBoardR1,99,592
footBoardR2,112,592
footBoardR3,144,560
footBoardL1,60,562
footBoardL2,61,554
footBoardL3,94,548
photo number,011
 ,x,y
nose,83,79
neck,83,123
shoulderR,53,122
elbowR,6,83
handR,19,7
shoulderL,108,128
elbowL,74,119
