photo number,001
 ,x,y
nose,-1,-1
neck,98,82
shoulderR,128,78
elbowR,-1,-1
handR,-1,-1
shoulderL,69,91
elbowL,53,199
handL,5,237
ass,127,275
legR,145,273
kneeR,108,416
feetR,132,536
legL,106,280
kneeL,68,426
feetL,117,561
eyeR,-1,-1
eyeL,53,7
earR,106,17
earL,66,14
footBoardR1,63,584
footBoardR2,75,593
footBoardR3,130,567
footBoardL1,86,540
footBoardL2,91,536
footBoardL3,143,547
photo number,002
 ,x,y
nose,-1,-1
neck,105,78
shoulderR,132,76
elbowR,-1,-1
handR,-1,-1
shoulderL,78,88
elbowL,53,189
handL,4,200
ass,127,277
legR,146,274
kneeR,104,418
feetR,134,532
legL,109,281
kneeL,72,430
feetL,120,560
eyeR,-1,-1
eyeL,-1,-1
earR,110,7
earL,74,7
footBoardR1,73,583
footBoardR2,84,593
footBoardR3,131,567
footBoardL1,96,539
footBoardL2,97,535
footBoardL3,144,544
photo number,003
 ,x,y
nose,-1,-1
neck,107,95
shoulderR,132,94
elbowR,113,196
handR,-1,-1
shoulderL,82,100
elbowL,49,196
handL,4,182
ass,127,291
legR,146,287
kneeR,104,430
feetR,134,535
legL,111,294
kneeL,69,436
feetL,121,562
eyeR,-1,-1
eyeL,71,7
earR,114,26
earL,79,24
footBoardR1,75,587
footBoardR2,85,593
footBoardR3,133,572
footBoardL1,98,542
footBoardL2,101,542
footBoardL3,144,546
photo number,004
 ,x,y
nose,-1,-1
neck,110,82
shoulderR,134,75
elbowR,78,136
handR,26,115
shoulderL,85,89
elbowL,46,172
handL,4,119
ass,127,288
legR,146,283
kneeR,106,428
feetR,136,532
legL,112,290
kneeL,72,439
feetL,124,563
eyeR,-1,-1
eyeL,-1,-1
earR,122,7
earL,84,7
footBoardR1,82,588
footBoardR2,92,593
footBoardR3,134,570
footBoardL1,103,542
footBoardL2,104,538
footBoardL3,145,545
photo number,005
 ,x,y
nose,-1,-1
neck,110,87
shoulderR,134,77
elbowR,-1,-1
handR,-1,-1
shoulderL,86,95
elbowL,39,165
handL,4,81
ass,128,290
legR,145,289
kneeR,106,432
feetR,140,535
legL,112,293
kneeL,68,436
feetL,124,560
eyeR,-1,-1
eyeL,-1,-1
earR,124,14
earL,84,7
footBoardR1,84,585
footBoardR2,94,593
footBoardR3,135,567
footBoardL1,115,539
footBoardL2,-1,-1
footBoardL3,146,545
photo number,006
 ,x,y
nose,-1,-1
neck,106,82
shoulderR,128,78
elbowR,74,89
handR,28,40
shoulderL,85,93
elbowL,25,140
handL,4,47
ass,122,297
legR,142,290
kneeR,103,435
feetR,140,539
legL,103,300
kneeL,60,435
feetL,120,561
eyeR,-1,-1
eyeL,-1,-1
earR,120,11
earL,80,7
footBoardR1,79,589
footBoardR2,89,593
footBoardR3,132,572
footBoardL1,78,582
footBoardL2,-1,-1
footBoardL3,146,551
photo number,007
 ,x,y
nose,-1,-1
neck,104,82
shoulderR,126,75
elbowR,71,70
handR,30,10
shoulderL,82,92
elbowL,16,121
handL,4,19
ass,120,297
legR,138,292
kneeR,102,441
feetR,136,537
legL,102,297
kneeL,58,434
feetL,118,561
eyeR,-1,-1
eyeL,-1,-1
earR,116,18
earL,79,7
footBoardR1,79,585
footBoardR2,88,593
footBoardR3,132,568
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,146,547
photo number,008
 ,x,y
nose,-1,-1
neck,104,96
shoulderR,129,86
elbowR,71,72
handR,35,7
shoulderL,81,103
elbowL,6,109
handL,4,11
ass,119,304
legR,142,297
kneeR,104,441
feetR,138,534
legL,102,307
kneeL,55,441
feetL,119,562
eyeR,-1,-1
eyeL,69,14
earR,117,32
earL,79,27
footBoardR1,77,588
footBoardR2,84,593
footBoardR3,135,572
footBoardL1,115,520
footBoardL2,115,523
footBoardL3,146,546
photo number,009
 ,x,y
nose,-1,-1
neck,102,100
shoulderR,123,97
elbowR,72,83
handR,43,7
shoulderL,80,110
elbowL,4,97
handL,12,7
ass,117,309
legR,136,307
kneeR,99,444
feetR,134,537
legL,94,312
kneeL,52,444
feetL,117,559
eyeR,-1,-1
eyeL,71,21
earR,119,42
earL,78,37
footBoardR1,72,586
footBoardR2,83,593
footBoardR3,131,571
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,146,545
photo number,010
 ,x,y
photo number,011
 ,x,y
photo number,012
 ,x,y
photo number,013
 ,x,y
nose,63,56
neck,102,124
shoulderR,131,117
elbowR,-1,-1
handR,-1,-1
shoulderL,74,127
elbowL,5,89
handL,31,6
ass,108,303
legR,131,303
kneeR,104,437
feetR,133,534
legL,88,306
kneeL,71,444
feetL,117,561
eyeR,-1,-1
eyeL,72,51
earR,117,74
earL,81,67
footBoardR1,65,587
footBoardR2,77,594
footBoardR3,131,567
