photo number,001
 ,x,y
nose,61,20
neck,70,101
shoulderR,36,95
elbowR,5,171
handR,10,140
shoulderL,104,103
elbowL,104,223
handL,60,192
ass,77,301
legR,55,298
kneeR,23,422
feetR,63,528
legL,100,302
kneeL,82,443
feetL,132,552
eyeR,54,8
eyeL,72,8
earR,42,23
earL,83,23
footBoardR1,105,592
footBoardR2,120,592
footBoardR3,145,553
footBoardL1,26,552
footBoardL2,26,545
footBoardL3,77,538
photo number,002
 ,x,y
nose,64,17
neck,73,101
shoulderR,39,92
elbowR,5,150
handR,19,90
shoulderL,104,101
elbowL,98,216
handL,64,164
ass,75,308
legR,52,305
kneeR,20,423
feetR,65,524
legL,98,309
kneeL,76,445
feetL,133,551
eyeR,55,8
eyeL,74,8
earR,43,22
earL,87,22
footBoardR1,112,592
footBoardR2,125,592
footBoardR3,145,554
footBoardL1,27,551
footBoardL2,28,546
footBoardL3,78,535
photo number,003
 ,x,y
nose,63,16
neck,74,106
shoulderR,41,101
elbowR,5,126
handR,24,49
shoulderL,100,107
elbowL,92,203
handL,65,146
ass,75,310
legR,52,306
kneeR,18,425
feetR,65,529
legL,96,317
kneeL,75,452
feetL,133,551
eyeR,55,11
eyeL,74,8
earR,43,25
earL,88,28
footBoardR1,108,592
footBoardR2,122,592
footBoardR3,145,556
footBoardL1,24,553
footBoardL2,27,546
footBoardL3,77,539
photo number,004
 ,x,y
nose,53,54
neck,74,88
shoulderR,44,83
elbowR,5,94
handR,24,8
shoulderL,103,91
elbowL,91,166
handL,67,91
ass,70,308
legR,47,305
kneeR,15,421
feetR,64,522
legL,93,319
kneeL,73,444
feetL,133,546
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,82,32
footBoardR1,106,592
footBoardR2,120,592
footBoardR3,145,555
footBoardL1,23,551
footBoardL2,27,539
footBoardL3,77,535
photo number,005
 ,x,y
nose,-1,-1
neck,77,91
shoulderR,45,83
elbowR,5,77
handR,25,8
shoulderL,105,92
elbowL,91,158
handL,72,83
ass,70,302
legR,50,301
kneeR,14,425
feetR,63,525
legL,93,309
kneeL,75,448
feetL,133,548
eyeR,-1,-1
eyeL,-1,-1
earR,47,23
earL,53,25
footBoardR1,110,592
footBoardR2,125,591
footBoardR3,145,548
footBoardL1,25,551
footBoardL2,25,544
footBoardL3,77,531
photo number,006
 ,x,y
nose,-1,-1
neck,73,101
shoulderR,40,99
elbowR,5,77
handR,21,8
shoulderL,101,101
elbowL,90,153
handL,73,84
ass,64,313
legR,42,311
kneeR,8,432
feetR,59,523
legL,88,316
kneeL,73,454
feetL,132,552
eyeR,-1,-1
eyeL,37,20
earR,-1,-1
earL,50,27
footBoardR1,106,592
footBoardR2,121,592
footBoardR3,145,555
footBoardL1,21,553
footBoardL2,22,546
footBoardL3,73,532
photo number,007
 ,x,y
nose,86,53
neck,73,109
shoulderR,36,109
elbowR,5,75
handR,24,7
shoulderL,103,109
elbowL,89,147
handL,76,89
ass,63,317
legR,39,311
kneeR,9,432
feetR,61,527
legL,87,317
kneeL,74,452
feetL,132,551
eyeR,73,35
eyeL,91,37
earR,42,37
earL,-1,-1
footBoardR1,108,593
footBoardR2,121,590
footBoardR3,145,560
footBoardL1,18,557
footBoardL2,21,545
footBoardL3,74,537
photo number,008
 ,x,y
nose,72,50
neck,72,114
shoulderR,35,112
elbowR,5,76
handR,24,7
shoulderL,102,114
elbowL,86,135
handL,75,76
ass,61,315
legR,40,313
kneeR,7,436
feetR,59,531
legL,86,315
kneeL,75,458
feetL,131,555
eyeR,59,36
eyeL,81,41
earR,46,48
earL,90,50
footBoardR1,105,593
footBoardR2,121,593
footBoardR3,145,562
footBoardL1,19,559
footBoardL2,21,552
footBoardL3,75,537
photo number,009
 ,x,y
nose,61,62
neck,74,116
shoulderR,40,116
elbowR,5,65
handR,26,7
shoulderL,109,116
elbowL,88,116
handL,83,13
ass,61,306
legR,40,299
kneeR,14,430
feetR,59,523
legL,86,310
kneeL,77,441
feetL,131,551
eyeR,53,50
eyeL,72,47
earR,45,58
earL,91,55
footBoardR1,107,593
footBoardR2,123,593
footBoardR3,145,558
footBoardL1,21,558
footBoardL2,23,545
footBoardL3,72,527
photo number,010
 ,x,y
nose,61,73
neck,71,125
shoulderR,36,122
elbowR,5,73
handR,23,12
shoulderL,103,135
elbowL,89,105
handL,77,6
ass,61,306
legR,36,299
kneeR,16,429
feetR,58,529
legL,82,310
kneeL,79,436
feetL,131,550
eyeR,56,60
eyeL,71,62
earR,47,71
earL,91,71
footBoardR1,107,594
footBoardR2,121,591
footBoardR3,145,559
footBoardL1,20,561
footBoardL2,20,550
footBoardL3,71,533
photo number,011
 ,x,y
nose,69,78
neck,69,132
shoulderR,38,129
elbowR,6,72
handR,26,6
shoulderL,104,135
