photo number,001
 ,x,y
nose,-1,-1
neck,95,90
shoulderR,120,83
elbowR,-1,-1
handR,-1,-1
shoulderL,69,98
elbowL,58,205
handL,5,252
ass,122,286
legR,144,285
kneeR,96,423
feetR,128,534
legL,103,286
kneeL,57,432
feetL,122,559
eyeR,-1,-1
eyeL,46,7
earR,98,24
earL,57,16
footBoardR1,61,585
footBoardR2,73,593
footBoardR3,136,568
footBoardL1,84,540
footBoardL2,87,536
footBoardL3,145,547
photo number,002
 ,x,y
nose,-1,-1
neck,101,80
shoulderR,123,77
elbowR,54,187
handR,12,197
shoulderL,79,94
elbowL,62,206
handL,4,224
ass,123,283
legR,144,283
kneeR,98,427
feetR,133,538
legL,106,286
kneeL,63,431
feetL,121,561
eyeR,-1,-1
eyeL,-1,-1
earR,110,10
earL,66,7
footBoardR1,74,590
footBoardR2,83,593
footBoardR3,135,572
footBoardL1,93,538
footBoardL2,97,538
footBoardL3,146,549
photo number,003
 ,x,y
nose,-1,-1
neck,108,79
shoulderR,128,75
elbowR,76,164
handR,24,166
shoulderL,87,93
elbowL,56,197
handL,4,195
ass,127,287
legR,145,284
kneeR,104,424
feetR,136,532
legL,112,287
kneeL,67,430
feetL,127,558
eyeR,-1,-1
eyeL,-1,-1
earR,117,10
earL,77,7
footBoardR1,83,585
footBoardR2,91,593
footBoardR3,139,565
footBoardL1,97,539
footBoardL2,100,535
footBoardL3,146,546
photo number,004
 ,x,y
nose,-1,-1
neck,108,99
shoulderR,127,84
elbowR,-1,-1
handR,-1,-1
shoulderL,88,104
elbowL,48,198
handL,4,152
ass,127,298
legR,141,295
kneeR,101,431
feetR,136,532
legL,110,299
kneeL,70,435
feetL,127,558
eyeR,-1,-1
eyeL,72,7
earR,117,27
earL,80,26
footBoardR1,82,585
footBoardR2,91,593
footBoardR3,138,566
footBoardL1,99,536
footBoardL2,102,535
footBoardL3,146,547
photo number,005
 ,x,y
nose,-1,-1
neck,110,100
shoulderR,131,87
elbowR,-1,-1
handR,-1,-1
shoulderL,89,105
elbowL,40,186
handL,4,109
ass,125,303
legR,143,301
kneeR,104,435
feetR,137,540
legL,113,303
kneeL,68,443
feetL,126,558
eyeR,-1,-1
eyeL,77,7
earR,116,28
earL,82,19
footBoardR1,89,592
footBoardR2,100,593
footBoardR3,141,571
footBoardL1,99,545
footBoardL2,104,540
footBoardL3,146,552
photo number,006
 ,x,y
nose,-1,-1
neck,106,88
shoulderR,125,74
elbowR,72,94
handR,28,46
shoulderL,87,93
elbowL,28,151
handL,4,57
ass,124,296
legR,139,292
kneeR,97,426
feetR,137,536
legL,108,297
kneeL,64,437
feetL,125,558
eyeR,-1,-1
eyeL,-1,-1
earR,117,20
earL,78,7
footBoardR1,83,585
footBoardR2,90,593
footBoardR3,137,565
footBoardL1,97,540
footBoardL2,100,538
footBoardL3,146,547
photo number,007
 ,x,y
nose,-1,-1
neck,105,91
shoulderR,127,87
elbowR,74,87
handR,37,33
shoulderL,85,102
elbowL,18,138
handL,4,34
ass,123,295
legR,143,291
kneeR,99,429
feetR,135,534
legL,105,299
kneeL,60,437
feetL,124,559
eyeR,-1,-1
eyeL,71,7
earR,115,33
earL,79,19
footBoardR1,82,585
footBoardR2,92,593
footBoardR3,137,563
footBoardL1,99,541
footBoardL2,101,543
footBoardL3,146,545
photo number,008
 ,x,y
nose,-1,-1
neck,100,98
shoulderR,123,94
elbowR,65,80
handR,34,7
shoulderL,78,105
elbowL,4,117
handL,4,14
ass,120,305
legR,139,300
kneeR,96,441
feetR,133,535
legL,98,312
kneeL,51,441
feetL,122,555
eyeR,-1,-1
eyeL,65,23
earR,113,39
earL,75,33
footBoardR1,75,589
footBoardR2,87,593
footBoardR3,135,566
footBoardL1,96,539
footBoardL2,96,539
footBoardL3,146,548
photo number,009
 ,x,y
nose,-1,-1
neck,101,111
shoulderR,124,104
elbowR,73,89
handR,47,7
shoulderL,80,118
elbowL,4,111
handL,16,20
ass,116,316
legR,135,314
kneeR,98,440
feetR,134,538
legL,97,319
kneeL,56,449
feetL,120,558
eyeR,-1,-1
eyeL,64,33
earR,117,55
earL,75,49
footBoardR1,77,590
footBoardR2,88,593
footBoardR3,133,564
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,146,545
photo number,010
 ,x,y
nose,-1,-1
neck,99,112
shoulderR,123,110
elbowR,83,86
handR,-1,-1
shoulderL,75,115
elbowL,4,97
handL,22,6
ass,117,314
legR,136,311
kneeR,101,444
feetR,134,541
legL,94,315
kneeL,58,452
feetL,119,560
eyeR,-1,-1
eyeL,65,32
earR,115,57
earL,75,50
footBoardR1,81,592
footBoardR2,91,594
footBoardR3,134,569
footBoardL1,95,555
footBoardL2,94,555
footBoardL3,146,555
photo number,011
 ,x,y
nose,-1,-1
