photo number,001
 ,x,y
nose,52,21
neck,71,97
shoulderR,40,84
elbowR,24,172
handR,6,228
shoulderL,103,105
elbowL,113,221
handL,61,241
ass,82,290
legR,62,284
kneeR,26,403
feetR,85,533
legL,103,295
kneeL,64,420
feetL,129,559
eyeR,43,8
eyeL,62,8
earR,-1,-1
earL,86,11
footBoardR1,90,589
footBoardR2,103,592
footBoardR3,144,567
footBoardL1,54,561
footBoardL2,54,552
footBoardL3,96,544
photo number,002
 ,x,y
nose,47,25
neck,71,101
shoulderR,35,86
elbowR,6,163
handR,18,188
shoulderL,103,108
elbowL,101,224
handL,46,224
ass,82,296
legR,60,286
kneeR,18,414
feetR,82,535
legL,103,301
kneeL,56,425
feetL,129,555
eyeR,42,8
eyeL,60,8
earR,-1,-1
earL,86,20
footBoardR1,89,587
footBoardR2,103,592
footBoardR3,144,568
footBoardL1,50,555
footBoardL2,50,550
footBoardL3,90,545
photo number,003
 ,x,y
nose,39,19
neck,65,97
shoulderR,26,87
elbowR,18,194
handR,-1,-1
shoulderL,98,112
elbowL,84,221
handL,27,195
ass,80,297
legR,53,294
kneeR,6,411
feetR,78,534
legL,101,308
kneeL,48,433
feetL,127,552
eyeR,35,8
eyeL,53,8
earR,-1,-1
earL,81,19
footBoardR1,84,592
footBoardR2,98,592
footBoardR3,144,566
footBoardL1,40,554
footBoardL2,43,549
footBoardL3,85,549
photo number,004
 ,x,y
nose,46,21
neck,68,96
shoulderR,36,88
elbowR,23,187
handR,19,141
shoulderL,103,110
elbowL,68,210
handL,23,153
ass,78,308
legR,51,306
kneeR,6,419
feetR,76,538
legL,103,311
kneeL,46,440
feetL,127,557
eyeR,36,10
eyeL,60,9
earR,-1,-1
earL,82,19
footBoardR1,82,583
footBoardR2,97,591
footBoardR3,144,564
footBoardL1,41,557
footBoardL2,45,550
footBoardL3,87,545
photo number,005
 ,x,y
nose,52,22
neck,76,100
shoulderR,48,91
elbowR,30,158
handR,6,98
shoulderL,103,103
elbowL,57,184
handL,28,119
ass,81,311
legR,60,308
kneeR,16,426
feetR,80,540
legL,104,315
kneeL,48,447
feetL,129,555
eyeR,47,9
eyeL,64,9
earR,-1,-1
earL,90,21
footBoardR1,91,591
footBoardR2,104,591
footBoardR3,144,567
footBoardL1,48,559
footBoardL2,48,552
footBoardL3,91,550
photo number,006
 ,x,y
nose,69,41
neck,82,106
shoulderR,54,98
elbowR,6,90
handR,14,8
shoulderL,110,118
elbowL,63,162
handL,41,81
ass,85,318
legR,68,313
kneeR,31,428
feetR,87,542
legL,107,322
kneeL,58,444
feetL,132,555
eyeR,65,28
eyeL,81,28
earR,-1,-1
earL,99,33
footBoardR1,96,588
footBoardR2,109,592
footBoardR3,144,560
footBoardL1,58,559
footBoardL2,58,555
footBoardL3,96,555
photo number,007
 ,x,y
nose,62,53
neck,78,107
shoulderR,48,90
elbowR,6,70
handR,17,8
shoulderL,106,118
elbowL,52,146
handL,41,67
ass,84,307
legR,64,304
kneeR,28,432
feetR,86,544
legL,104,312
kneeL,58,450
feetL,131,554
eyeR,52,43
eyeL,74,38
earR,-1,-1
earL,101,43
footBoardR1,96,592
footBoardR2,108,592
footBoardR3,144,563
footBoardL1,54,555
footBoardL2,58,554
footBoardL3,94,554
photo number,008
 ,x,y
nose,66,57
neck,80,113
shoulderR,52,106
elbowR,6,74
handR,25,8
shoulderL,111,125
elbowL,54,136
handL,46,74
ass,82,316
legR,64,311
kneeR,29,437
feetR,86,544
legL,103,316
kneeL,63,453
feetL,132,558
eyeR,55,42
eyeL,79,44
earR,-1,-1
earL,105,57
footBoardR1,95,589
footBoardR2,109,592
footBoardR3,144,564
footBoardL1,54,559
footBoardL2,55,558
footBoardL3,95,558
photo number,009
 ,x,y
nose,72,67
neck,80,121
shoulderR,50,116
elbowR,6,79
handR,26,7
shoulderL,110,131
elbowL,55,136
handL,49,49
ass,77,311
legR,55,311
kneeR,27,431
feetR,81,546
legL,100,314
kneeL,62,446
feetL,129,560
eyeR,64,54
eyeL,81,59
earR,50,69
earL,104,69
footBoardR1,93,593
footBoardR2,108,593
footBoardR3,144,566
footBoardL1,50,566
footBoardL2,52,560
footBoardL3,93,557
photo number,010
 ,x,y
nose,73,75
neck,82,124
shoulderR,51,120
elbowR,6,72
handR,26,7
shoulderL,112,129
elbowL,82,140
handL,-1,-1
ass,73,305
legR,52,302
kneeR,29,430
feetR,82,547
legL,97,306
kneeL,69,438
feetL,130,552
eyeR,66,63
eyeL,84,64
earR,55,72
earL,112,75
footBoardR1,97,593
footBoardR2,110,593
footBoardR3,144,561
footBoardL1,51,569
footBoardL2,48,563
footBoardL3,95,559
photo number,011
 ,x,y
nose,82,79
neck,83,123
shoulderR,50,115
elbowR,6,76
handR,29,6
shoulderL,115,126
