photo number,001
 ,x,y
nose,100,21
neck,60,94
shoulderR,91,93
elbowR,130,200
handR,144,219
shoulderL,22,96
elbowL,49,192
handL,94,221
ass,48,291
legR,74,291
kneeR,109,416
feetR,94,562
legL,21,293
kneeL,44,438
feetL,18,562
eyeR,90,8
eyeL,-1,-1
earR,73,22
earL,-1,-1
footBoardR1,56,574
footBoardR2,48,565
footBoardR3,6,579
footBoardL1,127,590
footBoardL2,121,592
footBoardL3,83,574
photo number,002
 ,x,y
nose,90,23
neck,47,97
shoulderR,82,92
elbowR,124,190
handR,144,188
shoulderL,17,100
elbowL,45,196
handL,105,201
ass,43,294
legR,68,298
kneeR,98,420
feetR,83,563
legL,18,294
kneeL,42,452
feetL,17,563
eyeR,82,8
eyeL,-1,-1
earR,64,26
earL,-1,-1
footBoardR1,45,566
footBoardR2,42,563
footBoardR3,6,581
footBoardL1,119,584
footBoardL2,108,592
footBoardL3,72,579
photo number,003
 ,x,y
nose,84,18
neck,46,92
shoulderR,79,91
elbowR,129,177
handR,145,159
shoulderL,18,97
elbowL,58,183
handL,104,170
ass,44,295
legR,67,295
kneeR,95,418
feetR,79,566
legL,20,298
kneeL,43,451
feetL,18,559
eyeR,79,8
eyeL,-1,-1
earR,58,23
earL,-1,-1
footBoardR1,47,566
footBoardR2,44,564
footBoardR3,5,576
footBoardL1,112,585
footBoardL2,105,592
footBoardL3,69,582
photo number,004
 ,x,y
nose,85,18
neck,51,97
shoulderR,83,92
elbowR,139,161
handR,145,115
shoulderL,18,105
elbowL,-1,-1
handL,-1,-1
ass,48,302
legR,71,302
kneeR,98,422
feetR,83,572
legL,26,302
kneeL,48,454
feetL,17,564
eyeR,79,8
eyeL,-1,-1
earR,61,26
earL,-1,-1
footBoardR1,50,572
footBoardR2,46,565
footBoardR3,5,582
footBoardL1,115,587
footBoardL2,107,592
footBoardL3,72,585
photo number,005
 ,x,y
nose,86,20
neck,52,101
shoulderR,84,95
elbowR,144,141
handR,144,88
shoulderL,20,106
elbowL,-1,-1
handL,-1,-1
ass,51,309
legR,74,307
kneeR,105,422
feetR,81,575
legL,26,312
kneeL,50,465
feetL,18,560
eyeR,78,8
eyeL,-1,-1
earR,62,25
earL,-1,-1
footBoardR1,51,575
footBoardR2,43,565
footBoardR3,6,578
footBoardL1,116,588
footBoardL2,108,592
footBoardL3,71,590
photo number,006
 ,x,y
nose,84,17
neck,51,102
shoulderR,80,95
elbowR,145,120
handR,140,52
shoulderL,27,102
elbowL,69,124
handL,-1,-1
ass,50,309
legR,73,308
kneeR,105,423
feetR,79,573
legL,27,311
kneeL,50,455
feetL,18,562
eyeR,74,8
eyeL,-1,-1
earR,60,28
earL,-1,-1
footBoardR1,48,575
footBoardR2,43,568
footBoardR3,5,578
footBoardL1,112,588
footBoardL2,105,592
footBoardL3,70,578
photo number,007
 ,x,y
nose,84,17
neck,52,96
shoulderR,75,94
elbowR,144,92
handR,131,24
shoulderL,28,96
elbowL,19,195
handL,-1,-1
ass,51,303
legR,73,301
kneeR,107,425
feetR,77,571
legL,28,306
kneeL,51,454
feetL,18,560
eyeR,75,8
eyeL,-1,-1
earR,56,25
earL,-1,-1
footBoardR1,45,575
footBoardR2,42,570
footBoardR3,6,578
footBoardL1,111,590
footBoardL2,103,592
footBoardL3,65,588
photo number,008
 ,x,y
nose,84,21
neck,53,99
shoulderR,74,98
elbowR,144,79
handR,126,8
shoulderL,30,99
elbowL,83,88
handL,100,21
ass,53,302
legR,77,302
kneeR,106,426
feetR,79,570
legL,30,304
kneeL,53,446
feetL,18,555
eyeR,77,13
eyeL,-1,-1
earR,62,31
earL,-1,-1
footBoardR1,48,570
footBoardR2,42,567
footBoardR3,6,574
footBoardL1,113,587
footBoardL2,104,592
footBoardL3,67,585
photo number,009
 ,x,y
nose,89,38
neck,50,114
shoulderR,76,111
elbowR,144,78
handR,118,8
shoulderL,27,114
elbowL,74,131
handL,-1,-1
ass,57,312
legR,76,307
kneeR,107,429
feetR,78,572
legL,34,313
kneeL,50,448
feetL,19,557
eyeR,76,27
eyeL,-1,-1
earR,60,44
earL,-1,-1
footBoardR1,49,573
footBoardR2,43,567
footBoardR3,6,573
footBoardL1,115,587
footBoardL2,105,592
footBoardL3,68,578
photo number,010
 ,x,y
nose,85,40
neck,49,109
shoulderR,73,109
elbowR,144,75
handR,112,8
shoulderL,30,112
elbowL,81,109
handL,-1,-1
ass,57,303
legR,78,300
kneeR,102,435
feetR,80,563
legL,33,303
kneeL,46,442
feetL,18,549
eyeR,73,37
eyeL,-1,-1
earR,58,48
earL,-1,-1
footBoardR1,46,574
footBoardR2,41,565
footBoardR3,6,563
footBoardL1,112,586
footBoardL2,102,592
footBoardL3,70,575
photo number,011
 ,x,y
nose,81,42
neck,50,111
